1, 2, 86816, 
7995, 2, 86816, 1141.14, 947.708, -0.477026, 1.37202, -2.24336
7996, 2, 86816, 
7997, 2, 86816, 1143.59, 949.607, -0.49403, 1.3319, -2.22271
7998, 2, 86816, 1144.51, 948.619, -0.50426, 1.30715, -2.20398
7999, 2, 86816, 1145.6, 946.932, -0.516784, 1.27764, -2.18012
8000, 2, 86816, 1146.1, 943.725, -0.530089, 1.24366, -2.14882
8001, 2, 86816, 1143.67, 938.898, -0.540351, 1.19819, -2.10482
8002, 2, 86816, 1140.71, 933.161, -0.550749, 1.14891, -2.05494
8003, 2, 86816, 1134.54, 927.144, -0.555675, 1.08888, -1.99611
8004, 2, 86816, 1125.02, 922.721, -0.551564, 1.02266, -1.93718
8005, 2, 86816, 
8006, 2, 86816, 1104.89, 911.929, -0.537131, 0.891849, -1.81152
8007, 2, 86816, 1094.91, 908.973, -0.529, 0.818227, -1.75018
8008, 2, 86816, 
8009, 2, 86816, 
8010, 2, 86816, 
8011, 2, 86816, 1061.88, 903.919, -0.502078, 0.519787, -1.52328
8012, 2, 86816, 1055.15, 904.03, -0.496938, 0.444397, -1.47094
8013, 2, 86816, 1048.19, 906.194, -0.492306, 0.353829, -1.41638
8014, 2, 86816, 1039.75, 905.674, -0.479744, 0.277087, -1.36066
8015, 2, 86816, 1033.11, 907.315, -0.473344, 0.190244, -1.30704
8016, 2, 86816, 1026.27, 909.292, -0.465143, 0.102634, -1.25464
8017, 2, 86816, 1020.48, 910.828, -0.457924, 0.0255361, -1.20794
8018, 2, 86816, 1022.78, 890.161, -0.462375, 0.100139, -1.16891
8019, 2, 86816, 1022.1, 876.765, -0.456655, 0.150897, -1.14583
8020, 2, 86816, 1022.98, 860.875, -0.456571, 0.208449, -1.11715
8021, 2, 86816, 1024.36, 845.129, -0.458649, 0.263725, -1.088
8022, 2, 86816, 1025.95, 830.368, -0.462133, 0.31302, -1.05919
8023, 2, 86816, 1026.29, 815.208, -0.460989, 0.363373, -1.02977
8024, 2, 86816, 1026.9, 801.313, -0.461347, 0.407829, -1.00179
8025, 2, 86816, 1027.81, 787.407, -0.463102, 0.45067, -0.972692
8026, 2, 86816, 
8027, 2, 86816, 
8028, 2, 86816, 1029.69, 749.895, -0.467656, 0.557505, -0.887592
8029, 2, 86816, 1031.44, 739.55, -0.474435, 0.582366, -0.860084
8030, 2, 86816, 1030.32, 727.912, -0.470319, 0.612752, -0.83129
8031, 2, 86816, 
8032, 2, 86816, 1030.35, 705.747, -0.472587, 0.661119, -0.767264
8033, 2, 86816, 
8034, 2, 86816, 1029.84, 688.366, -0.473472, 0.69489, -0.712435
8035, 2, 86816, 1030.08, 681.206, -0.476963, 0.702734, -0.683565, 1036.13, 686.843, -0.496767, 0.697891, -0.70758
8036, 2, 86816, 1029.63, 674.197, -0.477519, 0.7119, -0.656562
8037, 2, 86816, 1029.77, 667.999, -0.480984, 0.71605, -0.62845
8038, 2, 86816, 1028.51, 661.813, -0.478745, 0.722417, -0.602445
8039, 2, 86816, 1028.35, 657.12, -0.481935, 0.71926, -0.574252, 1034.19, 662.611, -0.501394, 0.714051, -0.597955
8040, 2, 86816, 1027.53, 652.515, -0.482207, 0.717809, -0.548085
8041, 2, 86816, 1027.36, 648.885, -0.485705, 0.710339, -0.520629
8042, 2, 86816, 1025.72, 644.938, -0.483091, 0.706183, -0.494758
8043, 2, 86816, 1025.3, 642.761, -0.486291, 0.692069, -0.467815, 1031.08, 648.161, -0.506166, 0.686085, -0.491045
8044, 2, 86816, 1025, 640.473, -0.488991, 0.682378, -0.444825
8045, 2, 86816, 1023.77, 639.246, -0.490121, 0.661251, -0.41542
8046, 2, 86816, 1023.73, 638.728, -0.495191, 0.640669, -0.390474
8047, 2, 86816, 1021.3, 637.709, -0.490913, 0.621515, -0.364225, 1026.94, 643.217, -0.510951, 0.614361, -0.387679
8048, 2, 86816, 1020, 637.682, -0.491273, 0.598347, -0.339244
8049, 2, 86816, 1019.17, 638.605, -0.494125, 0.569444, -0.313591, 1024.95, 644.039, -0.514741, 0.563637, -0.338502
8050, 2, 86816, 1017.37, 639.49, -0.494398, 0.534651, -0.281518, 1023.51, 645.714, -0.51665, 0.526518, -0.3088
8051, 2, 86816, 1015.81, 641.639, -0.494187, 0.501848, -0.25907, 1021.57, 647.121, -0.515862, 0.492659, -0.281176
8052, 2, 86816, 1014.55, 643.702, -0.495668, 0.46684, -0.233959, 1020.23, 649.388, -0.516868, 0.458383, -0.258276
8053, 2, 86816, 1013.23, 646.815, -0.496918, 0.427923, -0.211142, 1018.78, 652.015, -0.518017, 0.41997, -0.233373
8054, 2, 86816, 1012.04, 650.714, -0.501106, 0.375553, -0.179186, 1017.29, 656.358, -0.520666, 0.368519, -0.205314
8055, 2, 86816, 
8056, 2, 86816, 1008.6, 658.532, -0.50081, 0.287412, -0.134216
8057, 2, 86816, 1006.87, 663.031, -0.500567, 0.240658, -0.113171, 1012.28, 668.484, -0.522283, 0.230089, -0.135232
8058, 2, 86816, 1006.26, 668.216, -0.506197, 0.18585, -0.0885417, 1010.97, 673.681, -0.524367, 0.17871, -0.114449
8059, 2, 86816, 1009.32, 678.794, -0.525142, 0.125983, -0.0923962
8060, 2, 86816, 1007.56, 684.468, -0.525539, 0.0702354, -0.0713663
8061, 2, 86816, 1000.59, 684.931, -0.50419, 0.0234054, -0.0277494, 1005.8, 690.449, -0.526092, 0.0115421, -0.050002
8062, 2, 86816, 1001.3, 674.232, -0.505978, 0.0641405, -0.00208271, 1006.47, 680.057, -0.527031, 0.0541386, -0.0281439
8063, 2, 86816, 1001.5, 660.959, -0.50395, 0.120206, 0.0237577, 1006.33, 666.145, -0.524131, 0.10916, 0.00268918
8064, 2, 86816, 1001.54, 650.434, -0.502436, 0.161884, 0.0467726, 1007.11, 655.902, -0.525331, 0.151973, 0.0227332
8065, 2, 86816, 1002.17, 640.722, -0.504184, 0.197452, 0.0708775, 1007.15, 645.868, -0.524173, 0.190029, 0.0461504
8066, 2, 86816, 1001.81, 631.029, -0.501015, 0.235678, 0.0918408, 1007.19, 636.473, -0.52332, 0.224547, 0.0691179
8067, 2, 86816, 1002.16, 621.79, -0.502069, 0.267319, 0.116908, 1007.74, 627.662, -0.524719, 0.257105, 0.0903535
8068, 2, 86816, 1002.34, 611.782, -0.502135, 0.30267, 0.142813
8069, 2, 86816, 1002.11, 603.85, -0.500858, 0.329049, 0.165123, 1007.84, 609.235, -0.524261, 0.319704, 0.140536
8070, 2, 86816, 1007.56, 601.895, -0.523318, 0.341783, 0.163732
8071, 2, 86816, 1001.79, 589.784, -0.500002, 0.371652, 0.209526, 1007.24, 595.138, -0.522545, 0.36068, 0.18677
8072, 2, 86816, 1007.47, 588.921, -0.524078, 0.378194, 0.207919
8073, 2, 86816, 1001.43, 577.865, -0.499646, 0.404276, 0.251423
8074, 2, 86816, 1001.12, 571.407, -0.500402, 0.415693, 0.281736, 1006.78, 576.637, -0.523609, 0.406524, 0.257302
8075, 2, 86816, 1000.63, 566.741, -0.499975, 0.422996, 0.304921, 1006.26, 572.12, -0.523067, 0.413459, 0.279758
8076, 2, 86816, 1000.14, 562.825, -0.499521, 0.428191, 0.325629, 1005.6, 568.108, -0.522253, 0.417475, 0.30239
8077, 2, 86816, 1005.41, 563.815, -0.523928, 0.42039, 0.328465
8078, 2, 86816, 998.999, 555.602, -0.498956, 0.431619, 0.37168
8079, 2, 86816, 998.496, 553.224, -0.499831, 0.425527, 0.395857
8080, 2, 86816, 998.992, 552.013, -0.505448, 0.414439, 0.418107, 1003.32, 556.493, -0.522813, 0.408727, 0.393676
8081, 2, 86816, 997.042, 549.99, -0.499406, 0.408904, 0.439234, 1002.49, 555.162, -0.522447, 0.398579, 0.415473
8082, 2, 86816, 995.897, 548.521, -0.497362, 0.399702, 0.461076, 1001.86, 554.213, -0.522889, 0.38728, 0.436053
8083, 2, 86816, 995.504, 548.362, -0.498647, 0.3864, 0.478703
8084, 2, 86816, 994.784, 548.661, -0.499651, 0.366002, 0.501802
8085, 2, 86816, 993.612, 549.084, -0.498166, 0.346889, 0.522371
8086, 2, 86816, 993.205, 550.312, -0.500934, 0.32147, 0.544867, 998.379, 555.338, -0.523073, 0.312397, 0.519725
8087, 2, 86816, 991.307, 551.609, -0.497154, 0.293907, 0.569322
8088, 2, 86816, 996.115, 559.313, -0.523275, 0.250556, 0.566259
8089, 2, 86816, 989.75, 556.47, -0.498984, 0.234626, 0.606303
8090, 2, 86816, 988.965, 559.439, -0.500839, 0.19808, 0.628904
8091, 2, 86816, 988.07, 562.709, -0.502124, 0.160328, 0.650415
8092, 2, 86816, 986.655, 566.195, -0.500317, 0.124245, 0.667942
8093, 2, 86816, 985.813, 570.072, -0.502192, 0.0817627, 0.689913, 990.739, 575.443, -0.524436, 0.0702931, 0.6637
8094, 2, 86816, 985.628, 574.876, -0.507193, 0.0358856, 0.708545
8095, 2, 86816, 985.495, 572.789, -0.508625, 0.0331016, 0.727576
8096, 2, 86816, 985.674, 562.395, -0.508561, 0.0747546, 0.756369
8097, 2, 86816, 984.57, 553.86, -0.50219, 0.110022, 0.778542
8098, 2, 86816, 984.667, 546.022, -0.502407, 0.139291, 0.802748
8099, 2, 86816, 985.102, 539.354, -0.504014, 0.165613, 0.821568
8100, 2, 86816, 985.824, 533.509, -0.50781, 0.185263, 0.842401
8101, 2, 86816, 985.088, 527.022, -0.505037, 0.204723, 0.868522
8102, 2, 86816, 985.464, 521.648, -0.508117, 0.218279, 0.893646
8103, 2, 86816, 985.02, 516.396, -0.506587, 0.234246, 0.914745
8104, 2, 86816, 984.846, 510.614, -0.506788, 0.250274, 0.940138
8105, 2, 86816, 985.953, 507.103, -0.514798, 0.251188, 0.967431
8106, 2, 86816, 985.146, 503.775, -0.512057, 0.257637, 0.985901
8107, 2, 86816, 984.432, 500.308, -0.510602, 0.260792, 1.01003
8108, 2, 86816, 984.181, 497.93, -0.511664, 0.258918, 1.03214
8109, 2, 86816, 983.886, 495.509, -0.5127, 0.25632, 1.0557
8110, 2, 86816, 983.543, 494.033, -0.513124, 0.251972, 1.07386
8111, 2, 86816, 983.123, 493.027, -0.513834, 0.242774, 1.09475
8112, 2, 86816, 982.767, 492.389, -0.515606, 0.228741, 1.11919
8113, 2, 86816, 982.407, 492.145, -0.517494, 0.212563, 1.14326
8114, 2, 86816, 982.772, 493.054, -0.523236, 0.191157, 1.16471
8115, 2, 86816, 981.63, 493.18, -0.52224, 0.168361, 1.19456
8116, 2, 86816, 980.692, 494.319, -0.520352, 0.150437, 1.20907
8117, 2, 86816, 980.139, 495.904, -0.522228, 0.122262, 1.23361
8118, 2, 86816, 979.052, 497.529, -0.520833, 0.0960894, 1.25489
8119, 2, 86816, 979.573, 500.829, -0.528816, 0.0583283, 1.27721
8120, 2, 86816, 978.053, 502.52, -0.525129, 0.0314715, 1.29843
8121, 2, 86816, 978.078, 498.601, -0.526641, 0.0400398, 1.3211
8122, 2, 86816, 976.636, 491.213, -0.517911, 0.0743176, 1.33934
8123, 2, 86816, 977.211, 484.671, -0.521415, 0.0974414, 1.36549
8124, 2, 86816, 977.109, 479.241, -0.521597, 0.115218, 1.38922
8125, 2, 86816, 976.575, 474.095, -0.519191, 0.133415, 1.40986
8126, 2, 86816, 975.059, 468.396, -0.511454, 0.154604, 1.43126
8127, 2, 86816, 976.313, 465.396, -0.519211, 0.160924, 1.44962
8128, 2, 86816, 975.117, 461.399, -0.514045, 0.171277, 1.47119
8129, 2, 86816, 975.208, 458.5, -0.516211, 0.174808, 1.49273, 978.941, 463.926, -0.535794, 0.154149, 1.47294
8130, 2, 86816, 975.839, 456.012, -0.522529, 0.170771, 1.5216
8131, 2, 86816, 
8132, 2, 86816, 
8133, 2, 86816, 
8134, 2, 86816, 974.307, 449.704, -0.523414, 0.153708, 1.6053
8135, 2, 86816, 972.41, 448.681, -0.513806, 0.15507, 1.61279
8136, 2, 86816, 
8137, 2, 86816, 
8138, 2, 86816, 
8139, 2, 86816, 
8140, 2, 86816, 
8141, 2, 86816, 
8142, 2, 86816, 
8143, 2, 86816, 
8144, 2, 86816, 
8145, 2, 86816, 
8146, 2, 86816, 
8147, 2, 86816, 
8148, 2, 86816, 
8149, 2, 86816, 
8150, 2, 86816, 
8151, 2, 86816, 
8152, 2, 86816, 
8153, 2, 86816, 
8154, 2, 86816, 
8155, 2, 86816, 
8156, 2, 86816, 
8157, 2, 86816, 
8158, 2, 86816, 
8159, 2, 86816, 
8160, 2, 86816, 
8161, 2, 86816, 
8162, 2, 86816, 
8163, 2, 86816, 
8164, 2, 86816, 966.417, 388.03, -0.433476, 0.620948, 1.468
8165, 2, 86816, 968.125, 384.586, -0.433433, 0.673238, 1.41538
8166, 2, 86816, 970.952, 380.596, -0.439614, 0.723249, 1.37101
8167, 2, 86816, 974.042, 376.206, -0.44656, 0.775395, 1.32607
8168, 2, 86816, 977.441, 371.755, -0.453676, 0.831524, 1.27411, 977.281, 371.77, -0.454024, 0.826782, 1.28191
8169, 2, 86816, 980.449, 367.732, -0.460879, 0.876088, 1.23668
8170, 2, 86816, 983.501, 364.167, -0.467241, 0.921814, 1.19233
8171, 2, 86816, 
8172, 2, 86816, 989.747, 358.468, -0.481019, 1.00239, 1.10726
8173, 2, 86816, 992.452, 356.166, -0.485614, 1.04025, 1.06315
8174, 2, 86816, 995.272, 354.311, -0.490729, 1.07547, 1.01919
8175, 2, 86816, 999.099, 352.942, -0.498678, 1.11407, 0.964815
8176, 2, 86816, 1002.58, 352.567, -0.507201, 1.14035, 0.922846
8177, 2, 86816, 1005.64, 352.635, -0.513716, 1.16477, 0.880117
8178, 2, 86816, 1008.54, 353.483, -0.51955, 1.18563, 0.836831
8179, 2, 86816, 1011.02, 354.977, -0.523561, 1.20364, 0.793058
8180, 2, 86816, 1014.74, 357.164, -0.531939, 1.22212, 0.742953
8181, 2, 86816, 1017.47, 359.68, -0.537345, 1.23462, 0.700627
8182, 2, 86816, 1020.46, 362.834, -0.544143, 1.24355, 0.659475
8183, 2, 86816, 1023.29, 366.667, -0.550347, 1.2498, 0.617694
8184, 2, 86816, 1026.25, 371.057, -0.557286, 1.25321, 0.576646
8185, 2, 86816, 1029.11, 376.068, -0.563744, 1.2546, 0.534492
8186, 2, 86816, 1031.81, 381.752, -0.57004, 1.25203, 0.494092
8187, 2, 86816, 1034.8, 387.685, -0.577317, 1.24904, 0.453004
8188, 2, 86816, 1037.39, 395.517, -0.584111, 1.23657, 0.413205, 1043.49, 400.17, -0.605895, 1.23183, 0.386028
8189, 2, 86816, 1038.98, 402.414, -0.585946, 1.22954, 0.372266
8190, 2, 86816, 1041.74, 410.41, -0.593197, 1.21717, 0.332227
8191, 2, 86816, 1044.32, 419.255, -0.599741, 1.20205, 0.290772
8192, 2, 86816, 1046.55, 428.275, -0.605385, 1.18497, 0.25159
8193, 2, 86816, 1048.65, 438.307, -0.610633, 1.16426, 0.211172
8194, 2, 86816, 1050.74, 448.91, -0.616207, 1.14094, 0.171123
8195, 2, 86816, 1053.39, 462.739, -0.623813, 1.10871, 0.122244
8196, 2, 86816, 1054.74, 474.948, -0.627681, 1.07695, 0.084236
8197, 2, 86816, 1056.16, 487.23, -0.631459, 1.04633, 0.0444959
8198, 2, 86816, 1057.9, 500.2, -0.637182, 1.01164, 0.00614647
8199, 2, 86816, 1059.74, 513.768, -0.6437, 0.974024, -0.0319498
8200, 2, 86816, 1061.21, 527.825, -0.649077, 0.93418, -0.0701144
8201, 2, 86816, 1062.64, 542.367, -0.654563, 0.892057, -0.10831
8202, 2, 86816, 1063.92, 557.305, -0.659774, 0.848022, -0.146532
8203, 2, 86816, 1065.03, 572.8, -0.66487, 0.800501, -0.183949
8204, 2, 86816, 1066.38, 588.457, -0.670792, 0.753127, -0.222584, 1071.68, 593.805, -0.689425, 0.74524, -0.245199
8205, 2, 86816, 1072.29, 609.964, -0.693486, 0.693123, -0.281332, 1066.49, 604.863, -0.673394, 0.698417, -0.257433
8206, 2, 86816, 1066.9, 625.417, -0.677136, 0.63175, -0.303647
8207, 2, 86816, 1073.88, 647.964, -0.704747, 0.566879, -0.363449
8208, 2, 86816, 1074.07, 665, -0.708434, 0.507893, -0.398435, 1068.47, 659.469, -0.688441, 0.515846, -0.375493
8209, 2, 86816, 1068.93, 677.013, -0.693283, 0.454662, -0.411744
8210, 2, 86816, 1069.07, 699.314, -0.698329, 0.37435, -0.456145
8211, 2, 86816, 1069.2, 712.82, -0.701754, 0.324746, -0.482619
8212, 2, 86816, 1072.56, 793.924, -0.733713, 0.0219205, -0.645912, 1067.5, 788.645, -0.715108, 0.0291423, -0.624243
8213, 2, 86816, 1075.96, 788.962, -0.736122, 0.079479, -0.668377, 1070.76, 783.441, -0.717479, 0.0862217, -0.64529
8214, 2, 86816, 1074.14, 778.853, -0.720282, 0.140341, -0.667592
8215, 2, 86816, 1082.51, 780.169, -0.740489, 0.185041, -0.71265
8216, 2, 86816, 1085.08, 775.799, -0.740677, 0.233321, -0.731765, 1081.17, 771.581, -0.728168, 0.234739, -0.711456
8217, 2, 86816, 1088.39, 772.645, -0.743572, 0.277712, -0.754087, 1082.78, 767.127, -0.724203, 0.284407, -0.73192
8218, 2, 86816, 1086.43, 764.316, -0.729491, 0.323708, -0.752064
8219, 2, 86816, 
8220, 2, 86816, 1097.3, 765.485, -0.750035, 0.393515, -0.819058, 1092.1, 759.692, -0.732492, 0.401738, -0.797525
8221, 2, 86816, 1094.98, 758.224, -0.734789, 0.435184, -0.819813
8222, 2, 86816, 1097.15, 757.147, -0.735782, 0.462313, -0.838533
8223, 2, 86816, 1099.74, 756.617, -0.737741, 0.489599, -0.860137
8224, 2, 86816, 1102.07, 756.352, -0.739228, 0.514148, -0.880632
8225, 2, 86816, 1104.79, 756.883, -0.742152, 0.536093, -0.902661
8226, 2, 86816, 
8227, 2, 86816, 1108.83, 759.487, -0.744358, 0.570252, -0.945305
8228, 2, 86816, 1111.15, 761.671, -0.747104, 0.582827, -0.966706
8229, 2, 86816, 1113.81, 764.448, -0.75191, 0.590911, -0.986832
8230, 2, 86816, 1115.55, 768.165, -0.751671, 0.602075, -1.01387
8231, 2, 86816, 
8232, 2, 86816, 1118.52, 776.126, -0.754023, 0.608079, -1.05567
8233, 2, 86816, 1120.69, 781.351, -0.758636, 0.604592, -1.07647
8234, 2, 86816, 1122.42, 786.829, -0.762053, 0.599323, -1.09676
8235, 2, 86816, 1123.28, 792.344, -0.762389, 0.594012, -1.11705
8236, 2, 86816, 1124.97, 798.824, -0.765899, 0.585559, -1.1389
8237, 2, 86816, 
8238, 2, 86816, 1126.3, 813.186, -0.768377, 0.556852, -1.17876
8239, 2, 86816, 1127.94, 821.114, -0.772743, 0.541518, -1.20108
8240, 2, 86816, 1127.88, 829.308, -0.773465, 0.518236, -1.21816
8241, 2, 86816, 1127.96, 837.865, -0.773707, 0.497306, -1.23869
8242, 2, 86816, 1128.86, 844.679, -0.777056, 0.479739, -1.25437
8243, 2, 86816, 1128.2, 884.695, -0.783358, 0.352709, -1.32932
8244, 2, 86816, 1127.67, 895.674, -0.784412, 0.31584, -1.3489
8245, 2, 86816, 
8246, 2, 86816, 1127.44, 915.913, -0.789444, 0.245905, -1.38432
8247, 2, 86816, 1127.33, 927.892, -0.795128, 0.195278, -1.39951
8248, 2, 86816, 1125.29, 939.076, -0.792466, 0.151435, -1.41636
8249, 2, 86816, 1123.96, 950.724, -0.793042, 0.103549, -1.43291
8250, 2, 86816, 1122.98, 965.912, -0.796519, 0.0404038, -1.45476
8251, 2, 86816, 1125.53, 968.475, -0.7989, 0.0582521, -1.47649
8252, 2, 86816, 1128.51, 966.756, -0.800316, 0.095149, -1.49282
8253, 2, 86816, 
8254, 2, 86816, 1135.78, 964.722, -0.806562, 0.167324, -1.53041
8255, 2, 86816, 1138.83, 963.911, -0.807931, 0.200803, -1.54845
8256, 2, 86816, 1141.99, 964.035, -0.809982, 0.230488, -1.56779
8257, 2, 86816, 
8258, 2, 86816, 1149.11, 965.922, -0.817119, 0.283018, -1.60844
8259, 2, 86816, 1152.7, 968.036, -0.823481, 0.296856, -1.62534
8260, 2, 86816, 1155.21, 969.006, -0.82366, 0.32138, -1.64447
8261, 2, 86816, 1157.74, 972.295, -0.824169, 0.339247, -1.66806
8262, 2, 86816, 
8263, 2, 86816, 1162.49, 977.195, -0.830376, 0.358366, -1.6983
8264, 2, 86816, 
8265, 2, 86816, 1166.24, 985.848, -0.833407, 0.367851, -1.73599
8266, 2, 86816, 1168.38, 989.626, -0.837888, 0.367139, -1.74937
8267, 2, 86816, 1171, 994.497, -0.841674, 0.370853, -1.7693
8268, 2, 86816, 
8269, 2, 86816, 1174.76, 1007.35, -0.849461, 0.355496, -1.8063
8270, 2, 86816, 1175.1, 1012.17, -0.847971, 0.352623, -1.82171
8271, 2, 86816, 
8272, 2, 86816, 1177.76, 1028.14, -0.853446, 0.326328, -1.86282
8273, 2, 86816, 
8274, 2, 86816, 1182.38, 1036.54, -0.864788, 0.318319, -1.88768
8275, 2, 86816, 1185.25, 1039.07, -0.872239, 0.317988, -1.89637
8276, 2, 86816, 1187.49, 1039.09, -0.875597, 0.329715, -1.90304
8277, 2, 86816, 1190.38, 1042.49, -0.881279, 0.332932, -1.91658
8278, 2, 86816, 1191.34, 1042.14, -0.884461, 0.333309, -1.91564
8279, 2, 86816, 1191.13, 1042.93, -0.883351, 0.332818, -1.91807
8280, 2, 86816, 1192.13, 1042.26, -0.885026, 0.338981, -1.9192
8281, 2, 86816, 1192.94, 1042.38, -0.886643, 0.341601, -1.92109
8282, 2, 86816, 1196.14, 1044.82, -0.890092, 0.356433, -1.93771
8283, 2, 86816, 1196.85, 1048.4, -0.889762, 0.356301, -1.94972
8284, 2, 86816, 1197.47, 1050.06, -0.888889, 0.361141, -1.95799
8285, 2, 86816, 
8286, 2, 86816, 1198.14, 1053.58, -0.885848, 0.368977, -1.97403
8287, 2, 86816, 1200.53, 1053.61, -0.889631, 0.379981, -1.9802
8288, 2, 86816, 1201.71, 1054.1, -0.890582, 0.387089, -1.98571
8289, 2, 86816, 1202.55, 1051.86, -0.890832, 0.399051, -1.98479
8290, 2, 86816, 1204.43, 1051.31, -0.895352, 0.404103, -1.98581
8291, 2, 86816, 1205.69, 1048.99, -0.897785, 0.41354, -1.98332
8292, 2, 86816, 
8293, 2, 86816, 
8294, 2, 86816, 
8295, 2, 86816, 1211.75, 1034.1, -0.908316, 0.469816, -1.96528, 1211.7, 1031.05, -0.909971, 0.471196, -1.9559
8296, 2, 86816, 1212.37, 1022.23, -0.910031, 0.496081, -1.94056
8297, 2, 86816, 1213.38, 1014.52, -0.91186, 0.516511, -1.9265
8298, 2, 86816, 1214.5, 1005.77, -0.914107, 0.538791, -1.91008
8299, 2, 86816, 1215.44, 996.204, -0.915615, 0.563403, -1.8923
8300, 2, 86816, 1216.33, 986.086, -0.916782, 0.589685, -1.87373
8301, 2, 86816, 1217.02, 975.635, -0.916661, 0.618438, -1.85562
8302, 2, 86816, 
8303, 2, 86816, 1218.19, 957.642, -0.914977, 0.671584, -1.82706
8304, 2, 86816, 1226.08, 917.078, -0.914547, 0.822608, -1.78612
8305, 2, 86816, 1228.11, 909.077, -0.91271, 0.859767, -1.78383
8306, 2, 86816, 1226.15, 905.698, -0.90498, 0.871731, -1.78027, 1230.76, 901.216, -0.911201, 0.900077, -1.78461
8307, 2, 86816, 1229.63, 898.967, -0.905293, 0.911275, -1.78461
8308, 2, 86816, 1236.56, 889.336, -0.914867, 0.958302, -1.78476
8309, 2, 86816, 1239.05, 885.158, -0.913136, 0.98904, -1.79241
8310, 2, 86816, 
8311, 2, 86816, 1248.34, 884.409, -0.918343, 1.04272, -1.82873
8312, 2, 86816, 1251.43, 883.18, -0.91952, 1.06338, -1.83956, 1243.63, 875.131, -0.903315, 1.06528, -1.8134
8313, 2, 86816, 1248.27, 876.254, -0.908193, 1.08285, -1.83018
8314, 2, 86816, 
8315, 2, 86816, 
8316, 2, 86816, 
8317, 2, 86816, 1253.51, 875.846, -0.905956, 1.1238, -1.85882
8318, 2, 86816, 
8319, 2, 86816, 
8320, 2, 86816, 
8321, 2, 86816, 
8322, 2, 86816, 
8323, 2, 86816, 
8324, 2, 86816, 
8325, 2, 86816, 1236.94, 869.258, -0.881182, 1.08448, -1.80724
8326, 2, 86816, 1230.11, 861.567, -0.871909, 1.07508, -1.77363, 1227.48, 859.502, -0.868273, 1.06959, -1.76227
8327, 2, 86816, 1218.51, 850.483, -0.860528, 1.04272, -1.71002
8328, 2, 86816, 1211.57, 842.2, -0.863958, 0.999711, -1.64706
8329, 2, 86816, 1194.39, 842.461, -0.838522, 0.930529, -1.5942, 1198.84, 838.197, -0.846674, 0.953933, -1.59652
8330, 2, 86816, 1184.98, 834.821, -0.836333, 0.875212, -1.52209
8331, 2, 86816, 
8332, 2, 86816, 1164.56, 836.966, -0.819846, 0.73441, -1.42026
8333, 2, 86816, 
8334, 2, 86816, 
8335, 2, 86816, 1137.07, 839.759, -0.793001, 0.53169, -1.2737
8336, 2, 86816, 
8337, 2, 86816, 1119.37, 844.518, -0.775372, 0.375445, -1.17327
8338, 2, 86816, 1111.1, 847.555, -0.767212, 0.293764, -1.12393
8339, 2, 86816, 
8340, 2, 86816, 
8341, 2, 86816, 
8342, 2, 86816, 1086.02, 845.173, -0.734022, 0.0796819, -0.948169, 1090.96, 850.619, -0.750456, 0.0748787, -0.97052
8343, 2, 86816, 1084.67, 827.87, -0.72258, 0.150348, -0.920377, 1090.07, 833.668, -0.740812, 0.1439, -0.943181
8344, 2, 86816, 1083.9, 812.114, -0.714419, 0.212439, -0.89415, 1089.31, 817.658, -0.732529, 0.20702, -0.916591
8345, 2, 86816, 
8346, 2, 86816, 1081.54, 780.239, -0.696291, 0.332348, -0.838626, 1086.88, 785.653, -0.713785, 0.327772, -0.861283
8347, 2, 86816, 1079.44, 761.001, -0.683677, 0.401349, -0.803532
8348, 2, 86816, 1078.5, 746.494, -0.676223, 0.454489, -0.778673, 1083.75, 752.452, -0.693787, 0.446342, -0.80106
8349, 2, 86816, 
8350, 2, 86816, 1074.86, 722.533, -0.658767, 0.532557, -0.729786
8351, 2, 86816, 1065.74, 670.652, -0.619706, 0.690134, -0.615547
8352, 2, 86816, 1063.1, 659.604, -0.610008, 0.719421, -0.587151
8353, 2, 86816, 1061.35, 649.494, -0.603307, 0.747372, -0.562341, 1066.99, 655.641, -0.622197, 0.738359, -0.585681
8354, 2, 86816, 1058.06, 640.183, -0.592266, 0.768168, -0.534235
